"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_004" "2009-01-01" "36.56315" "-6.5528" "2009-09-15" NA NA NA NA "15.326215375" "15.6241512298584" "48.5695610046387" "0.0659208223223686" "0.0942674875259399" "0.452042520046234" "118.118949890137" "0.00132789253257215" NA "0.00531546212732792" "0.040881372988224" "0.536373376846313" "1.9" "0.8275" NA NA
"TARA_004" "2009-01-02" "36.56315" "-6.5528" "2009-09-15" NA NA NA NA "15.326215375" "15.6241512298584" "48.5695610046387" "0.0659208223223686" "0.0942674875259399" "0.452042520046234" "118.118949890137" "0.00132789253257215" NA "0.00531546212732792" "0.040881372988224" "0.536373376846313" "3.37" "4.3075" NA NA
"TARA_004" "2009-01-03" "36.56315" "-6.5528" "2009-09-15" NA NA NA NA "15.326215375" "15.6241512298584" "48.5695610046387" "0.0659208223223686" "0.0942674875259399" "0.452042520046234" "118.118949890137" "0.00132789253257215" NA "0.00531546212732792" "0.040881372988224" "0.536373376846313" "-2.1825" "6.56666666666667" "-0.022675" "0.06695"
"TARA_004" "2009-01-04" "36.56315" "-6.5528" "2009-09-15" NA NA NA NA "15.326215375" "15.6241512298584" "48.5695610046387" "0.0659208223223686" "0.0942674875259399" "0.452042520046234" "118.118949890137" "0.00132789253257215" NA "0.00531546212732792" "0.040881372988224" "0.536373376846313" "-3.68" "3.19666666666667" "-0.0277" "0.02415"
"TARA_004" "2009-01-05" "36.56315" "-6.5528" "2009-09-15" NA NA NA NA "15.326215375" "15.6241512298584" "48.5695610046387" "0.0659208223223686" "0.0942674875259399" "0.452042520046234" "118.118949890137" "0.00132789253257215" NA "0.00531546212732792" "0.040881372988224" "0.536373376846313" "-6.0525" "4.4425" "-0.0823" "0.05855"
"TARA_004" "2009-01-06" "36.56315" "-6.5528" "2009-09-15" NA NA NA NA "15.326215375" "15.6241512298584" "48.5695610046387" "0.0659208223223686" "0.0942674875259399" "0.452042520046234" "118.118949890137" "0.00132789253257215" NA "0.00531546212732792" "0.040881372988224" "0.536373376846313" "-4.3275" "3.2325" "-0.049075" "0.0387"
"TARA_004" "2009-01-07" "36.56315" "-6.5528" "2009-09-15" NA NA NA NA "15.326215375" "15.6241512298584" "48.5695610046387" "0.0659208223223686" "0.0942674875259399" "0.452042520046234" "118.118949890137" "0.00132789253257215" NA "0.00531546212732792" "0.040881372988224" "0.536373376846313" "-3.6775" "-0.8375" "-0.043325" "-0.00875"
"TARA_004" "2009-01-08" "36.56315" "-6.5528" "2009-09-15" NA NA NA NA "15.326215375" "15.6241512298584" "48.5695610046387" "0.0659208223223686" "0.0942674875259399" "0.452042520046234" "118.118949890137" "0.00132789253257215" NA "0.00531546212732792" "0.040881372988224" "0.536373376846313" "-4.91" "-5.93" "-0.0793" "-0.0981"
"TARA_004" "2009-01-09" "36.56315" "-6.5528" "2009-09-15" NA NA NA NA "14.86617025" "16.7454481124878" "46.9824066162109" "0.0676969662308693" "0.0919378250837326" "0.464192509651184" "114.52424621582" "0.000959718105150387" NA "0.00382469524629414" "0.0415428578853607" "0.732544302940369" "-2.66" "2.18" "-0.0254" "0.0193"
"TARA_004" "2009-01-10" "36.56315" "-6.5528" "2009-09-15" NA NA NA NA "14.86617025" "16.7454481124878" "46.9824066162109" "0.0676969662308693" "0.0919378250837326" "0.464192509651184" "114.52424621582" "0.000959718105150387" NA "0.00382469524629414" "0.0415428578853607" "0.732544302940369" "-4.555" "-6.41" "-0.069725" "-0.09215"
"TARA_004" "2009-01-11" "36.56315" "-6.5528" "2009-09-15" NA NA NA NA "14.86617025" "16.7454481124878" "46.9824066162109" "0.0676969662308693" "0.0919378250837326" "0.464192509651184" "114.52424621582" "0.000959718105150387" NA "0.00382469524629414" "0.0415428578853607" "0.732544302940369" "-5.0775" "-6.705" "-0.0824" "-0.10865"
"TARA_004" "2009-01-12" "36.56315" "-6.5528" "2009-09-15" NA NA NA NA "14.86617025" "16.7454481124878" "46.9824066162109" "0.0676969662308693" "0.0919378250837326" "0.464192509651184" "114.52424621582" "0.000959718105150387" NA "0.00382469524629414" "0.0415428578853607" "0.732544302940369" "-1.0725" "-0.7" "-0.01375" "-0.0103"
