"Name" "Date" "Latitude" "Longitude" "Date_Sampling" "Ice_Op" "Ice_Cl" "Ice_Dur" "Ice" "Temperature_MODIS (8D)" "PAR (8D)" "Euphotic layer (8D)" "KD490_Morel (8D)" "KD490_Lee (8D)" "Chlorophyll (8D)" "POC (8D)" "PIC (8D)" "PP (1D)" "BBP (8D)" "CDM (8D)" "TSM (8D)" "Northward_wind (v,1D)" "Eastward_wind (u,1D)" "Surface_downward_northward_stress (v,1D)" "Surface_downward_eastward_stress (u,1D)"
"TARA_096" "2011-01-01" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "22.413043375" "63.2571830749512" "147.31494140625" "0.0220379317179322" "0.0382404737174511" "0.0135266636498272" "17.5207242965698" "0.000307532143779099" NA "0.00141966348746791" "0.00274468585848808" "0.0344323851168156" "4.6475" "-2.1575" "0.03675" "-0.0164"
"TARA_096" "2011-01-02" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "22.413043375" "63.2571830749512" "147.31494140625" "0.0220379317179322" "0.0382404737174511" "0.0135266636498272" "17.5207242965698" "0.000307532143779099" NA "0.00141966348746791" "0.00274468585848808" "0.0344323851168156" "5.915" "-0.845" "0.05705" "-0.00345"
"TARA_096" "2011-01-03" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "22.413043375" "63.2571830749512" "147.31494140625" "0.0220379317179322" "0.0382404737174511" "0.0135266636498272" "17.5207242965698" "0.000307532143779099" NA "0.00141966348746791" "0.00274468585848808" "0.0344323851168156" "6.25875" "-5.77" "0.08785" "-0.07945"
"TARA_096" "2011-01-04" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "22.413043375" "63.2571830749512" "147.31494140625" "0.0220379317179322" "0.0382404737174511" "0.0135266636498272" "17.5207242965698" "0.000307532143779099" NA "0.00141966348746791" "0.00274468585848808" "0.0344323851168156" "0.7625" "-6.8175" "0.008175" "-0.07185"
"TARA_096" "2011-01-05" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "22.413043375" "63.2571830749512" "147.31494140625" "0.0220379317179322" "0.0382404737174511" "0.0135266636498272" "17.5207242965698" "0.000307532143779099" NA "0.00141966348746791" "0.00274468585848808" "0.0344323851168156" "-1.2075" "-5.63" "-0.011025" "-0.05075"
"TARA_096" "2011-01-06" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "22.413043375" "63.2571830749512" "147.31494140625" "0.0220379317179322" "0.0382404737174511" "0.0135266636498272" "17.5207242965698" "0.000307532143779099" NA "0.00141966348746791" "0.00274468585848808" "0.0344323851168156" "1.3725" "-4.97875" "0.011" "-0.0392"
"TARA_096" "2011-01-07" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "22.413043375" "63.2571830749512" "147.31494140625" "0.0220379317179322" "0.0382404737174511" "0.0135266636498272" "17.5207242965698" "0.000307532143779099" NA "0.00141966348746791" "0.00274468585848808" "0.0344323851168156" "3.0375" "-4.9075" "0.02775" "-0.04555"
"TARA_096" "2011-01-08" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "22.413043375" "63.2571830749512" "147.31494140625" "0.0220379317179322" "0.0382404737174511" "0.0135266636498272" "17.5207242965698" "0.000307532143779099" NA "0.00141966348746791" "0.00274468585848808" "0.0344323851168156" "0.6925" "-5.065" "0.005625" "-0.03895"
"TARA_096" "2011-01-09" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "23.89284175" "63.6119918823242" "145.436004638672" "0.0222861496731639" "0.0384141467511654" "0.0144601222127676" "18.187933921814" "0.000322000007145107" NA "0.00123600964434445" "0.00257782940752804" "0.0289200218394399" "-0.215" "-1.20375" "-0.0011" "-0.00375"
"TARA_096" "2011-01-10" "-29.6547" "-101.26835" "2011-03-24" NA NA NA NA "23.89284175" "63.6119918823242" "145.436004638672" "0.0222861496731639" "0.0384141467511654" "0.0144601222127676" "18.187933921814" "0.000322000007145107" NA "0.00123600964434445" "0.00257782940752804" "0.0289200218394399" "-0.705" "-0.61" "-0.001625" "-0.001"
